area,item,amount [t],absolute_losses [t],relative_losses,al/capita [kg]
Togo,Hides and skins,,0.0,0.0,0.0
Togo,Honey,0.0995888734689062,-0.0995888734689062,-1.0,-1.1937911306861398e-05
Togo,Hops,0.2861951681707939,-0.2861951681707939,-1.0,-3.430676957242565e-05
Togo,Horses,,0.0,0.0,0.0
Togo,Jute,0.0,0.0,0.0,0.0
Togo,Jute-Like Fibres,,0.0,0.0,0.0
Togo,"Lemons, Limes and products",1.4488007447620883e-09,-1.4488007447620883e-09,-1.0,-1.7367055364557994e-13
Togo,Maize Germ Oil,69.35887189067142,-69.35887189067142,-1.0,-0.008314182419518151
Togo,Maize and products,25019.867245197463,871750.4310570904,0.9721000268490565,104.49841398122642
Togo,"Meat, Other",,0.0,0.0,0.0
Togo,Milk - Excluding Butter,,0.0,0.0,0.0
Togo,Millet and products,10453.07282675925,21202.92717324074,0.6697917353184466,2.5416359802384805
Togo,Mules,,0.0,0.0,0.0
Togo,Mutton & Goat Meat,,0.0,0.0,0.0
Togo,Nuts and products,1.0005393638438604e-05,8107.721784222637,0.9999999987659427,0.971888326369889
Togo,Oats,35.158344180521354,-35.158344180521354,-1.0,-0.004214498868231653
Togo,"Offals, Edible",,0.0,0.0,0.0
Togo,"Oil, palm fruit",0.0,585663.0,1.0,70.2045590654592
Togo,"Oilcrops Oil, Other",3369.665333417334,-2594.487977401784,-1.0,-0.31100630303455623
Togo,"Oilcrops, Other",18663.693642190286,24.344115825977497,0.0013026576755248431,0.00291817635295591
Togo,"Oilseed Cakes, Other",3.541531163654711,-3.541531163654711,-1.0,-0.0004245302055293942
Togo,Olive Oil,0.2011960193830121,-0.2011960193830121,-1.0,-2.41177568439699e-05
Togo,Olives (including preserved),1.0251756762207371e-11,-1.0251756762207371e-11,-1.0,-1.2288979552013838e-15
Togo,Onions,0.0018746966111356,5997.998125303389,0.9999996874463802,0.7189916618642039
Togo,"Oranges, Mandarines",1.6817464626345825e-08,16881.999993509326,0.9999999999990038,2.0236780634723504
Togo,Palm Oil,5.944824452171666e-10,251862.56662685453,0.9999999999999977,30.191254074669494
Togo,Palm kernels,0.0,41200.0,1.0,4.938723862523189
Togo,Palmkernel Cake,0.0005819020586853,17381.26326465449,0.9999999665213034,2.0835257195618166
Togo,Palmkernel Oil,2.6013081891579623e-06,15996.561489771704,0.9999999998373833,1.9175388336858012
Togo,Peas,2.1270961397055967,-2.1270961397055967,-1.0,-0.00025497913745254827
Togo,Pepper,3.951383691324544e-05,-3.951383691324544e-05,-1.0,-4.736600224837254e-09
Togo,Pigmeat,,0.0,0.0,0.0
Togo,Pigs,,0.0,0.0,0.0
Togo,Pimento,0.0284762402899731,2999.97152375971,0.9999905079199033,0.35961240173014886
Togo,Pineapples and products,2.433032971051517e-11,2997.9994991834214,0.9999999999999919,0.35937601132159547
Togo,Plantains,0.0,0.0,0.0,0.0
Togo,Potatoes and products,188.64679166466297,3808.300400512159,0.9528022806921495,0.4565083510598548
Togo,Poultry Birds,,0.0,0.0,0.0
Togo,Poultry Meat,,0.0,0.0,0.0
Togo,"Pulses, Other and products",21231.265786706794,-231.26578670679373,-0.011012656509847396,-0.027722278140632047
Togo,Rabbits and hares,,0.0,0.0,0.0
Togo,Rape and Mustard Cake,1463.4441630957544,-1463.4441630957544,-1.0,-0.17542588858619612
Togo,Rape and Mustard Oil,608.0624068502559,-608.0624068502559,-1.0,-0.07288961938385055
Togo,Rape and Mustardseed,4775.320715993478,-4775.320715993478,-1.0,-0.5724269507591823
Togo,Rice and products,4556.865157042866,449468.31733889406,0.9899634087871687,53.8786384536345
Togo,Ricebran Oil,0.0,0.0,0.0,0.0
Togo,"Rodents, other",0.0,0.0,0.0,0.0
Togo,"Roots, Other",24757.225021346196,-757.2250213461957,-0.031551042556091424,-0.09077003112189534
Togo,Rubber,9.22808230388809e-06,-9.22808230388809e-06,-1.0,-1.10618811358107e-09
Togo,Rye and products,0.8136997147537429,-0.8136997147537429,-1.0,-9.753976209181122e-05
Togo,Seed cotton,28743.260766716692,84068.5567607099,0.7452105515476808,10.077460858301047
Togo,Sesame seed,103694.20325514385,-100947.69277351855,-1.0,-12.100795610855236
Togo,Sesameseed Cake,0.1556956021862567,-0.1556956021862567,-1.0,-1.866353363609669e-05
Togo,Sesameseed Oil,3.689380283060875,-3.689380283060875,-1.0,-0.0004422531660649345
Togo,Sheep,,0.0,0.0,0.0
Togo,Silk,0.0,0.0,0.0,0.0
Togo,Sisal,0.0,0.0,0.0,0.0
Togo,"Soft-Fibres, Other",0.0409915912992623,-0.0409915912992623,-1.0,-4.913741507584094e-06
Togo,Sorghum and products,250360172.5662413,-250081172.5662413,-1.0,-29977.714915550376
Togo,Soyabean Cake,291002551.85535663,-291002551.85535663,-1.0,-34883.039973378436
Togo,Soyabean Oil,80384038.12176712,-80384038.12176712,-1.0,-9635.790466940412
Togo,Soyabeans,5181697248.784149,-5181695248.784149,-1.0,-621139.8537255658
Togo,"Spices, Other",0.2829360120278192,1296.5568307016329,0.9997818265453527,0.15542078055591246
Togo,Sugar (Raw Equivalent),34766.14507027459,93636.65827732936,0.7292415417429954,11.224407734009128
Togo,Sugar beet,0.0,0.0,0.0,0.0
Togo,Sugar cane,0.0,0.0,0.0,0.0
Togo,Sugar non-centrifugal,0.0,0.0,0.0,0.0
Togo,Sunflower seed,38201185.49723561,-38201185.49723561,-1.0,-4579.250155142531
Togo,Sunflowerseed Cake,2418688.633965766,-2418688.633965766,-1.0,-289.93289496554235
Togo,Sunflowerseed Oil,8764284.561514495,-8761301.598324252,-1.0,-1050.2342055923918
Togo,Sweet potatoes,7141.943748157489,-141.9437481574887,-0.020277678308212588,-0.01701507223692649
Togo,"Sweeteners, Other",155886.41806859788,-3666.1452265087864,-0.024084474150903645,-0.4394679347969521
Togo,Tea (including mate),1.0340327886757929e-07,-1.0340327886757929e-07,-1.0,-1.2395151475884796e-11
Togo,Tobacco,0.4998126496124223,2673.4364958296906,0.9998130798224223,0.32047001497316674
Togo,Tomatoes and products,1.8411989243846654e-09,27174.99999985988,0.9999999999999323,3.2575199262955254
Togo,"Vegetables, Other",316.1066022935476,149460.89339767964,0.9978894850191043,17.916167008183372
Togo,Wheat and products,7393.194882247686,119738.18552411642,0.9418460268533544,14.35324840056268
Togo,Wine,4.748462447706413e-05,-4.748462447706413e-05,-1.0,-5.692073980772557e-09
Togo,Wool (Clean Eq.),,0.0,0.0,0.0
Togo,Yams,19.63501281225365,868980.3649871844,0.9999774050485475,104.16636079190093
Trinidad and Tobago,Abaca,0.0,0.0,0.0,0.0
Trinidad and Tobago,"Alcohol, Non-Food",43578.29791300812,-39570.36672650384,-1.0,-26.138032053969113
Trinidad and Tobago,Apples and products,0.0002310128951287,3988.218146409744,0.999999942076167,2.634399991023016
Trinidad and Tobago,Asses,,0.0,0.0,0.0
Trinidad and Tobago,Bananas,8.934194034317668e-08,9252.999985342098,0.9999999999903445,6.112028525888168
Trinidad and Tobago,Barley and products,14.172955849768398,10644.507479351189,0.9986702898228413,7.031182693276431
Trinidad and Tobago,Beans,3850.3737421089218,160.47795433546707,0.04001094193478416,0.10600300834630232
Trinidad and Tobago,Beer,1528.6514914966676,38015.59500559048,0.9613432641431348,25.111034418119086
Trinidad and Tobago,"Beverages, Alcoholic",4265.183493882218,-1357.8592758033556,-0.46704776418111993,-0.8969279845454492
Trinidad and Tobago,"Beverages, Fermented",71.25547837500491,1457.6827895432207,0.9533954510328104,0.9628659683884145
Trinidad and Tobago,Bovine Meat,,0.0,0.0,0.0
Trinidad and Tobago,Buffaloes,,0.0,0.0,0.0
Trinidad and Tobago,"Butter, Ghee",,0.0,0.0,0.0
Trinidad and Tobago,"Camelids, other",0.0,0.0,0.0,0.0
Trinidad and Tobago,Camels,,0.0,0.0,0.0
Trinidad and Tobago,Cassava and products,6.342098202917395e-10,3999.9999999993656,0.9999999999998415,2.6421824426972496
Trinidad and Tobago,Cattle,,0.0,0.0,0.0
Trinidad and Tobago,"Cereals, Other",789.017632263579,7393.686383267919,0.9035749514138659,4.88386708717083
Trinidad and Tobago,"Citrus, Other",0.0980107196014827,5999.901989280398,0.9999836648800664,3.9632089234958703
Trinidad and Tobago,Cloves,2.343258590473523e-13,-2.343258590473523e-13,-1.0,-1.5478291766124074e-16
Trinidad and Tobago,Cocoa Beans and products,300.00248266891384,-0.00248266891384219,-8.275563046167278e-06,-1.639916053796281e-06
Trinidad and Tobago,Coconut Oil,0.0146691527538353,2874.7733922296106,0.9999948973098397,1.8989189459208737
Trinidad and Tobago,Coconuts - Incl Copra,0.071867781293458,17999.960768936595,0.999996007352723,11.88979507823277
Trinidad and Tobago,Coffee and products,8.561137173971274e-07,1995.9778982377202,0.9999999995710805,1.3184344396840744
Trinidad and Tobago,Copra Cake,0.0011301896896904,421.3544683352456,0.9999973177295053,0.27832384459689913
Trinidad and Tobago,Cotton lint,219.40038826128185,-219.40038826128185,-1.0,-0.14492396344625263
Trinidad and Tobago,Cottonseed,5.402008539853075,-5.402008539853075,-1.0,-0.0035682730298256652
Trinidad and Tobago,Cottonseed Cake,11.548682638802536,-11.548682638802536,-1.0,-0.00762843162613286
Trinidad and Tobago,Cottonseed Oil,24.39745867580065,-24.39745867580065,-1.0,-0.016115634239910595
Trinidad and Tobago,Dates,0.0006181208907482,-0.0006181208907482,-1.0,-4.082970412498844e-07
Trinidad and Tobago,Eggs,,0.0,0.0,0.0
Trinidad and Tobago,"Fats, Animals, Raw",,0.0,0.0,0.0
Trinidad and Tobago,"Fish, Seafood",2204.133276583228,20290.213599839524,0.9020139020398289,13.40261153302036
Trinidad and Tobago,Fodder crops,2.150348514354071e-14,-2.150348514354071e-14,-1.0,-1.4204032725768355e-17
Trinidad and Tobago,"Fruits, Other",0.0002541663881164,55882.999307274455,0.999999995451812,36.91326990374163
Trinidad and Tobago,Goats,,0.0,0.0,0.0
Trinidad and Tobago,Grapefruit and products,0.0213206682336037,1997.8797360718452,0.9999893284664114,1.3196906903176202
Trinidad and Tobago,Grapes and products (excl wine),2.454329484625015e-09,2997.9999142207193,0.9999999999991813,1.980315684140775
Trinidad and Tobago,Grazing,0.0,233547.0,1.0,154.26844573617808
Trinidad and Tobago,Groundnut Cake,15.172577529970868,383.4426981544187,0.961936788538972,0.25328139121105664
Trinidad and Tobago,Groundnut Oil,22.05727985854007,409.89351612258724,0.948935665673588,0.2707533629186784
Trinidad and Tobago,Groundnuts,206.2578067557982,5791.037227021239,0.9656081940951471,3.8252442215610274
Trinidad and Tobago,"Hard Fibres, Other",4.1750429278140715e-11,-4.1750429278140715e-11,-1.0,-2.7578062803448517e-14
Trinidad and Tobago,Hides and skins,,0.0,0.0,0.0
Trinidad and Tobago,Honey,0.034196301647095,-0.034196301647095,-1.0,-2.258821695428694e-05
Trinidad and Tobago,Hops,0.0386483812103303,-0.0386483812103303,-1.0,-2.5529018568155293e-05
Trinidad and Tobago,Horses,,0.0,0.0,0.0
Trinidad and Tobago,Jute,0.0,0.0,0.0,0.0
Trinidad and Tobago,Jute-Like Fibres,,0.0,0.0,0.0
Trinidad and Tobago,"Lemons, Limes and products",1.6552645352128114e-09,1999.9999999983447,0.9999999999991723,1.3210912213477408
Trinidad and Tobago,Maize Germ Oil,2.558294941095793,-2.558294941095793,-1.0,-0.0016898704941513925
Trinidad and Tobago,Maize and products,12962.82523340129,107868.95041912312,0.892720063382347,71.2523617274081
Trinidad and Tobago,"Meat, Other",,0.0,0.0,0.0
Trinidad and Tobago,Milk - Excluding Butter,,0.0,0.0,0.0
Trinidad and Tobago,Millet and products,191.29275752699783,-191.29275752699783,-1.0,-0.12635759133826396
Trinidad and Tobago,Mules,,0.0,0.0,0.0
Trinidad and Tobago,Mutton & Goat Meat,,0.0,0.0,0.0
Trinidad and Tobago,Nuts and products,1.3332263075424304e-05,1989.5115021525746,0.9999999932987254,1.3141630901331494
Trinidad and Tobago,Oats,3228.256542788737,-1235.1396407443067,-0.619702557073982,-0.8158660682636282
Trinidad and Tobago,"Offals, Edible",,0.0,0.0,0.0
Trinidad and Tobago,"Oil, palm fruit",0.0,0.0,0.0,0.0
Trinidad and Tobago,"Oilcrops Oil, Other",7646.141893303808,2159.8005600073957,0.22025425605858917,1.426646779845033
Trinidad and Tobago,"Oilcrops, Other",2443.204360038407,7348.052583439069,0.7504708155303833,4.853723880995488
Trinidad and Tobago,"Oilseed Cakes, Other",0.9449828226444776,-0.9449828226444776,-1.0,-0.0006242042556605309
Trinidad and Tobago,Olive Oil,0.2122918549808576,-0.2122918549808576,-1.0,-0.00014022845298953537
Trinidad and Tobago,Olives (including preserved),9.749446655138088e-12,-9.749446655138088e-12,-1.0,-6.4399541945558414e-15
Trinidad and Tobago,Onions,0.0021117267587746,-0.0021117267587746,-1.0,-1.3948918414522757e-06
Trinidad and Tobago,"Oranges, Mandarines",3.213793095568782e-08,8433.495502356145,0.9999999999961893,5.57070843672379
Trinidad and Tobago,Palm Oil,1.2941094236140647e-09,4912.738810670058,0.9999999999997365,3.245088057777963
Trinidad and Tobago,Palm kernels,0.0,0.0,0.0,0.0
Trinidad and Tobago,Palmkernel Cake,0.0005936397290708,-0.0005936397290708,-1.0,-3.921261173596671e-07
Trinidad and Tobago,Palmkernel Oil,2.248215933897103e-06,-2.248215933897103e-06,-1.0,-1.485049166984017e-09
Trinidad and Tobago,Peas,1199.7000491616875,3551.7216809290658,0.7475071426381734,2.346074166674857
Trinidad and Tobago,Pepper,6.0259947109895394e-05,-6.0259947109895394e-05,-1.0,-3.9804443562913926e-08
Trinidad and Tobago,Pigmeat,,0.0,0.0,0.0
Trinidad and Tobago,Pigs,,0.0,0.0,0.0
Trinidad and Tobago,Pimento,0.0241529261958925,-0.0241529261958925,-1.0,-1.5954109383639936e-05
Trinidad and Tobago,Pineapples and products,4.869907529540803e-10,3997.6252883876673,0.9999999999998782,2.6406138373655246
Trinidad and Tobago,Plantains,2.5236620339512194e-18,6674.0,1.0,4.4084814056410595
Trinidad and Tobago,Potatoes and products,248.70135145991705,44816.853110693286,0.99448134269226,29.603575606508542
Trinidad and Tobago,Poultry Birds,,0.0,0.0,0.0
Trinidad and Tobago,Poultry Meat,,0.0,0.0,0.0
Trinidad and Tobago,"Pulses, Other and products",8891.246342153278,-4069.096165774149,-0.8438343927375496,-2.6878236117142142
Trinidad and Tobago,Rabbits and hares,,0.0,0.0,0.0
Trinidad and Tobago,Rape and Mustard Cake,3400.522818576282,-3400.522818576282,-1.0,-2.2462004218087603
Trinidad and Tobago,Rape and Mustard Oil,2026.3215351062263,-2026.3215351062263,-1.0,-1.3384777958294645
Trinidad and Tobago,Rape and Mustardseed,15715.134333947157,-15715.134333947157,-1.0,-10.380563005447623
Trinidad and Tobago,Rice and products,2144.0400277940425,25645.754487841925,0.9228479351803881,16.94019055937772
Trinidad and Tobago,Ricebran Oil,0.0,0.0,0.0,0.0
Trinidad and Tobago,"Rodents, other",0.0,0.0,0.0,0.0
Trinidad and Tobago,"Roots, Other",9321.582824701813,-24.675368912661725,-0.002654148062676054,-0.016299206627030667
Trinidad and Tobago,Rubber,7.292003495791062e-07,-7.292003495791062e-07,-1.0,-4.816700902167291e-10
Trinidad and Tobago,Rye and products,0.3939693407813391,-0.3939693407813391,-1.0,-0.00026023471879340715
Trinidad and Tobago,Seed cotton,0.0,0.0,0.0,0.0
Trinidad and Tobago,Sesame seed,191.40662849321495,-191.40662849321495,-1.0,-0.12643280830518194
Trinidad and Tobago,Sesameseed Cake,0.3845312372887489,-0.3845312372887489,-1.0,-0.0002540004209582858
Trinidad and Tobago,Sesameseed Oil,7.906587897920647,-7.906587897920647,-1.0,-0.00522266193138295
Trinidad and Tobago,Sheep,,0.0,0.0,0.0
Trinidad and Tobago,Silk,0.0,0.0,0.0,0.0
Trinidad and Tobago,Sisal,0.0,0.0,0.0,0.0
Trinidad and Tobago,"Soft-Fibres, Other",0.0056162488877841,-0.0056162488877841,-1.0,-3.7097885512808635e-06
Trinidad and Tobago,Sorghum and products,571661410.5890203,-571661410.5890203,-1.0,-377608.43555652304
Trinidad and Tobago,Soyabean Cake,350542447.0970118,-350527308.47688824,-1.0,-231539.2750359259
Trinidad and Tobago,Soyabean Oil,103077062.59276424,-103063973.82253517,-1.0,-68078.45552713863
Trinidad and Tobago,Soyabeans,1067244613.792631,-1067244146.6907285,-1.0,-704963.4366145245
Trinidad and Tobago,"Spices, Other",9.783591588971838,2309.501943718564,0.9957816355769775,1.525531371767332
Trinidad and Tobago,Sugar (Raw Equivalent),94072.17715046616,-21303.381888058007,-0.29275435729335464,-14.071855398677592
Trinidad and Tobago,Sugar beet,0.0,0.0,0.0,0.0
Trinidad and Tobago,Sugar cane,0.0,0.0,0.0,0.0
Trinidad and Tobago,Sugar non-centrifugal,0.0,0.0,0.0,0.0
Trinidad and Tobago,Sunflower seed,16089191.866033306,-16088233.95309184,-1.0,-10627.01232121794
Trinidad and Tobago,Sunflowerseed Cake,1006810.2794139384,-1006810.2794139384,-1.0,-665.0441108487604
Trinidad and Tobago,Sunflowerseed Oil,1284050.4666741705,-1284050.4666741705,-1.0,-848.1738996460601
Trinidad and Tobago,Sweet potatoes,3158.3996132054217,-158.3996132054217,-0.052799871068473836,-0.10463016923536675
Trinidad and Tobago,"Sweeteners, Other",4994.57917784813,37161.25215216143,0.8815210370601178,24.54670199627547
Trinidad and Tobago,Tea (including mate),3.6615955201334865e-08,994.7260056414104,0.9999999999631899,0.6570618968501292
Trinidad and Tobago,Tobacco,0.8485049968530622,2772.259728267237,0.9996940238441923,1.8312039951563754
Trinidad and Tobago,Tomatoes and products,8.496053034721964e-09,6997.99999987499,0.999999999998786,4.622498183416996
Trinidad and Tobago,"Vegetables, Other",2332.6017048159306,48237.39829411403,0.9538738045310404,31.863001713530636
Trinidad and Tobago,Wheat and products,14947.884379299336,92712.88393668021,0.861157554296585,61.24108853734079
Trinidad and Tobago,Wine,6.442932422445589e-05,980.5723526350906,0.9999999342941703,0.6477127634817957
Trinidad and Tobago,Wool (Clean Eq.),,0.0,0.0,0.0
Trinidad and Tobago,Yams,76.0,0.0,0.0,0.0
Tunisia,Abaca,0.0,0.0,0.0,0.0
Tunisia,"Alcohol, Non-Food",44518.39159020772,-42603.00071223158,-1.0,-3.5190911465681305
Tunisia,Apples and products,6.949418672498261e-05,152999.99993050582,0.9999999995457897,12.638099105206543
Tunisia,Asses,,0.0,0.0,0.0
Tunisia,Bananas,6.400075574021283e-08,55996.9960640825,0.999999999998857,4.625461347537112
Tunisia,Barley and products,821.4070092907862,1411548.1561577132,0.9994184192078956,116.59663723787928
Tunisia,Beans,6177.65075044604,-1732.372071942722,-0.38971056647588953,-0.14309731988397745
Tunisia,Beer,10858.62951095622,178336.86324469984,0.9426062991628452,14.730973547855553
Tunisia,"Beverages, Alcoholic",1545.7396989223548,387.6659394081553,0.20050936633395966,0.032021964471755565
Tunisia,"Beverages, Fermented",81.00386399765775,1918.9961327734757,0.9594980679357834,0.1585128321536928
Tunisia,Bovine Meat,,0.0,0.0,0.0
Tunisia,Buffaloes,,0.0,0.0,0.0
Tunisia,"Butter, Ghee",,0.0,0.0,0.0
Tunisia,"Camelids, other",0.0,0.0,0.0,0.0
Tunisia,Camels,,0.0,0.0,0.0
Tunisia,Cassava and products,2.8510526541395247e-10,-2.8510526541395247e-10,-1.0,-2.3550252296433677e-14
Tunisia,Cattle,,0.0,0.0,0.0
Tunisia,"Cereals, Other",751.6238130664335,55838.50689526918,0.986718111379875,4.612369832351004
Tunisia,"Citrus, Other",0.8495919133851912,140999.15040808663,0.999993974525437,11.646805473311815
Tunisia,Cloves,7.298273174594976e-13,-7.298273174594976e-13,-1.0,-6.028516321522638e-17
Tunisia,Cocoa Beans and products,0.1012779597585055,5959.600229305141,0.999983006202637,0.492274629801178
Tunisia,Coconut Oil,1.8763295635913573,3823.7087679010133,0.9995095313485942,0.3158458194779716
Tunisia,Coconuts - Incl Copra,0.040966636691224,-0.040966636691224,-1.0,-3.3839242793845928e-06
Tunisia,Coffee and products,1.2415530513738375e-06,22000.529331010428,0.9999999999435671,1.8172867331934905
Tunisia,Copra Cake,4.712172851346827e-06,-4.712172851346827e-06,-1.0,-3.8923468969434277e-10
Tunisia,Cotton lint,1209.8102073506757,3064.090319835283,0.7169306586208162,0.25309985063379925
Tunisia,Cottonseed,792.5943686647454,207.4056313352546,0.20740563133525458,0.01713211062080694
Tunisia,Cottonseed Cake,16.00926142524215,-16.00926142524215,-1.0,-0.001322396291406989
Tunisia,Cottonseed Oil,6.6044625917334505,-6.6044625917334505,-1.0,-0.0005455415216265919
Tunisia,Dates,6.195128349781621,332945.03463913145,0.9999813932858752,27.501910759914974
Tunisia,Eggs,,0.0,0.0,0.0
Tunisia,"Fats, Animals, Raw",,0.0,0.0,0.0
Tunisia,"Fish, Seafood",3172.020368856414,167874.199026029,0.9814551857382282,13.866737029161959
