area,item,amount [t]
Fiji,Pimento,0.0
Fiji,Pineapples and products,7001.682195163111
Fiji,Plantains,6000.0
Fiji,Potatoes and products,3308.4146301944975
Fiji,Poultry Birds,12503158.572711559
Fiji,Poultry Meat,26067.574068291935
Fiji,"Pulses, Other and products",3127.2792655096105
Fiji,Rabbits and hares,0.0
Fiji,Rape and Mustard Cake,2.661642860899629
Fiji,Rape and Mustard Oil,171.86536074520154
Fiji,Rape and Mustardseed,0.0
Fiji,Rice and products,16750.509199578126
Fiji,Ricebran Oil,0.0
Fiji,"Rodents, other",0.0
Fiji,"Roots, Other",58000.0
Fiji,Rubber,0.0
Fiji,Rye and products,0.0
Fiji,Seed cotton,0.0
Fiji,Sesame seed,0.0
Fiji,Sesameseed Cake,0.0
Fiji,Sesameseed Oil,0.0
Fiji,Sheep,6148.305992436532
Fiji,Silk,0.0
Fiji,Sisal,0.0
Fiji,"Soft-Fibres, Other",0.0
Fiji,Sorghum and products,159.7033182810579
Fiji,Soyabean Cake,1404.662451013656
Fiji,Soyabean Oil,953.0088419310289
Fiji,Soyabeans,106.35786644321509
Fiji,"Spices, Other",11818.031539974969
Fiji,Sugar (Raw Equivalent),154711.85501697657
Fiji,Sugar beet,0.0
Fiji,Sugar cane,1729000.0
Fiji,Sugar non-centrifugal,0.0
Fiji,Sunflower seed,0.0
Fiji,Sunflowerseed Cake,0.42322665735255915
Fiji,Sunflowerseed Oil,101.50191435310282
Fiji,Sweet potatoes,9000.0
Fiji,"Sweeteners, Other",59604.79241437794
Fiji,Tea (including mate),996.4552170761089
Fiji,Tobacco,697.0729934631037
Fiji,Tomatoes and products,2997.999975060167
Fiji,"Vegetables, Other",71062.99870166309
Fiji,Wheat and products,9955.096270264725
Fiji,Wine,963.1449034457833
Fiji,Wool (Clean Eq.),0.0
Fiji,Yams,4000.0
Finland,Abaca,0.0
Finland,"Alcohol, Non-Food",17795.491914659862
Finland,Apples and products,56906.232484414475
Finland,Asses,0.0
Finland,Bananas,99998.95420483212
Finland,Barley and products,196707.9302766823
Finland,Beans,0.0
Finland,Beer,54092.37980294913
Finland,"Beverages, Alcoholic",18182.1436129099
Finland,"Beverages, Fermented",8899.813911362637
Finland,Bovine Meat,103261.66552255648
Finland,Buffaloes,0.0
Finland,"Butter, Ghee",58424.40128361429
Finland,"Camelids, other",8.999999321504358
Finland,Camels,5.474846529809099
Finland,Cassava and products,995.2400857842574
Finland,Cattle,253803.14230200218
Finland,"Cereals, Other",7271.639397892599
Finland,"Citrus, Other",936.0884796893251
Finland,Cloves,0.0
Finland,Cocoa Beans and products,4946.237329009831
Finland,Coconut Oil,349.3050781246316
Finland,Coconuts - Incl Copra,0.0
Finland,Coffee and products,64987.104061933256
Finland,Copra Cake,0.17552820295965302
Finland,Cotton lint,0.0
Finland,Cottonseed,0.0
Finland,Cottonseed Cake,0.0
Finland,Cottonseed Oil,0.0
Finland,Dates,999.9999973723652
Finland,Eggs,13366.949016966935
Finland,"Fats, Animals, Raw",140206.45604462037
Finland,"Fish, Seafood",223075.11569658297
Finland,Fodder crops,2002716.115159983
Finland,"Fruits, Other",115486.9353684454
Finland,Goats,1403.9951972495326
Finland,Grapefruit and products,1991.4665717895941
Finland,Grapes and products (excl wine),24995.99963535972
Finland,Grazing,9902461.0
Finland,Groundnut Cake,0.0
Finland,Groundnut Oil,0.0
Finland,Groundnuts,993.2313474398562
Finland,"Hard Fibres, Other",0.0
Finland,Hides and skins,9141.608634563858
Finland,Honey,4890.006914901182
Finland,Hops,0.0
Finland,Horses,34.794525528400314
Finland,Jute,0.0
Finland,Jute-Like Fibres,0.0
Finland,"Lemons, Limes and products",7994.573207068936
Finland,Maize Germ Oil,0.0
Finland,Maize and products,3514.886048301243
Finland,"Meat, Other",2546.7167883572743
Finland,Milk - Excluding Butter,2672434.603514761
Finland,Millet and products,0.28553156058127316
Finland,Mules,12.998558797650716
Finland,Mutton & Goat Meat,1988.2911269276528
Finland,Nuts and products,7972.493529048987
Finland,Oats,170279.8274095043
Finland,"Offals, Edible",9890.373424662226
Finland,"Oil, palm fruit",0.0
Finland,"Oilcrops Oil, Other",24489.71797461637
Finland,"Oilcrops, Other",867.3799919595629
Finland,"Oilseed Cakes, Other",248.62128650125294
Finland,Olive Oil,2806.508363143247
Finland,Olives (including preserved),2997.959570577972
Finland,Onions,40459.97302024012
Finland,"Oranges, Mandarines",89997.99878861298
Finland,Palm Oil,1983.616705536023
Finland,Palm kernels,0.0
Finland,Palmkernel Cake,7.775125644035895
Finland,Palmkernel Oil,0.0
Finland,Peas,7680.623692053677
Finland,Pepper,1001.2820193159803
Finland,Pigmeat,42118.01566211044
Finland,Pigs,376335.30763879564
Finland,Pimento,0.0
Finland,Pineapples and products,14048.636285191027
Finland,Plantains,0.0
Finland,Potatoes and products,92885.27956391606
Finland,Poultry Birds,15885247.063254097
Finland,Poultry Meat,27502.635093035104
Finland,"Pulses, Other and products",23230.908389014156
Finland,Rabbits and hares,0.0
Finland,Rape and Mustard Cake,80777.36143671181
Finland,Rape and Mustard Oil,35892.19256776189
Finland,Rape and Mustardseed,59817.03030625845
Finland,Rice and products,3982.96680366211
Finland,Ricebran Oil,0.0
Finland,"Rodents, other",0.0
Finland,"Roots, Other",0.0
Finland,Rubber,0.0
Finland,Rye and products,560.6182115182926
Finland,Seed cotton,0.0
Finland,Sesame seed,162.46888637602765
Finland,Sesameseed Cake,0.0
Finland,Sesameseed Oil,0.0
Finland,Sheep,69613.82648802911
Finland,Silk,0.0
Finland,Sisal,0.0
Finland,"Soft-Fibres, Other",0.0
Finland,Sorghum and products,268.87446257534776
Finland,Soyabean Cake,17215.795853506053
Finland,Soyabean Oil,619.1625870221287
Finland,Soyabeans,3569.6696148081865
Finland,"Spices, Other",1990.0178062785476
Finland,Sugar (Raw Equivalent),184761.54241421225
Finland,Sugar beet,422000.0
Finland,Sugar cane,0.0
Finland,Sugar non-centrifugal,0.0
Finland,Sunflower seed,1717.9724688357478
Finland,Sunflowerseed Cake,1910.4039722070056
Finland,Sunflowerseed Oil,718.9635994031404
Finland,Sweet potatoes,1538.6342180196846
Finland,"Sweeteners, Other",33245.72404335489
Finland,Tea (including mate),1000.5017610730703
Finland,Tobacco,4897.398300835557
Finland,Tomatoes and products,85324.99975578341
Finland,"Vegetables, Other",367600.980189012
Finland,Wheat and products,84240.2105941449
Finland,Wine,69195.622204857
Finland,Wool (Clean Eq.),76.57837680663492
Finland,Yams,0.0
France,Abaca,0.0
France,"Alcohol, Non-Food",319767.5191024824
France,Apples and products,1983024.2835805363
France,Asses,111.41886759912882
France,Bananas,721284.7217440738
France,Barley and products,1564747.5530152426
France,Beans,17101.16914615758
France,Beer,210477.65627549723
France,"Beverages, Alcoholic",426471.85856107355
France,"Beverages, Fermented",540022.6631362158
France,Bovine Meat,1625462.1645073919
France,Buffaloes,1106.0
France,"Butter, Ghee",542169.4025100642
France,"Camelids, other",7.0
France,Camels,8.256943478930502
France,Cassava and products,16870.67587109082
France,Cattle,5884969.222238282
France,"Cereals, Other",276355.43141278886
France,"Citrus, Other",10022.51727659952
France,Cloves,0.0
France,Cocoa Beans and products,237428.52513408934
France,Coconut Oil,22545.97591343438
France,Coconuts - Incl Copra,7292.312886152129
France,Coffee and products,350849.57362578245
France,Copra Cake,73.90640434138525
France,Cotton lint,0.0
France,Cottonseed,0.0
France,Cottonseed Cake,0.0
France,Cottonseed Oil,127.97925900095223
France,Dates,24999.999674780443
France,Eggs,190735.33757325733
France,"Fats, Animals, Raw",248274.10994765765
France,"Fish, Seafood",1548806.5173320132
France,Fodder crops,66774773.33051052
France,"Fruits, Other",2046059.2698349846
France,Goats,674360.3712316093
France,Grapefruit and products,82367.00143628915
France,Grapes and products (excl wine),6194546.976069161
France,Grazing,132294459.0
France,Groundnut Cake,1296.8079081425742
France,Groundnut Oil,701.0040912238595
France,Groundnuts,13600.571291748749
France,"Hard Fibres, Other",0.0
France,Hides and skins,145170.4933603268
France,Honey,46150.1706528402
France,Hops,1085.0848207285396
France,Horses,28125.883906352745
France,Jute,0.0
France,Jute-Like Fibres,0.0
France,"Lemons, Limes and products",156819.72997256287
France,Maize Germ Oil,9125.39583982114
France,Maize and products,1851788.2142270114
France,"Meat, Other",65646.61118178288
France,Milk - Excluding Butter,27044730.757853523
France,Millet and products,41335.57645696217
France,Mules,182.9998087195545
France,Mutton & Goat Meat,159728.08626261144
France,Nuts and products,295315.85987566615
France,Oats,61738.54689132981
France,"Offals, Edible",231919.89850373697
France,"Oil, palm fruit",0.0
France,"Oilcrops Oil, Other",250445.2764367347
France,"Oilcrops, Other",15610.86941308163
France,"Oilseed Cakes, Other",36188.42981977266
France,Olive Oil,133269.69229103212
France,Olives (including preserved),116714.29918097623
France,Onions,797415.6625370191
France,"Oranges, Mandarines",1496101.0600684606
France,Palm Oil,404650.6411185275
France,Palm kernels,91.53960358569022
France,Palmkernel Cake,16963.659021650466
France,Palmkernel Oil,10210.235047568787
France,Peas,89813.03189919618
France,Pepper,5988.9629512742085
France,Pigmeat,602869.8752620477
France,Pigs,5576856.84552825
France,Pimento,4993.638986508261
France,Pineapples and products,163400.9228906066
France,Plantains,33001.0
France,Potatoes and products,1314955.8698230232
France,Poultry Birds,170300715.63810357
France,Poultry Meat,367185.8243064399
France,"Pulses, Other and products",50260.397080138246
France,Rabbits and hares,103975.78724633432
France,Rape and Mustard Cake,276654.3250171337
France,Rape and Mustard Oil,174393.87321803355
France,Rape and Mustardseed,398581.8327694316
France,Rice and products,117863.72674885608
France,Ricebran Oil,0.0
France,"Rodents, other",0.0
France,"Roots, Other",1567.8730983601142
France,Rubber,0.0
France,Rye and products,16491.43800692685
France,Seed cotton,0.0
France,Sesame seed,4856.283429670557
France,Sesameseed Cake,1657.8631899032293
France,Sesameseed Oil,2134.16471811892
France,Sheep,4557479.552775105
France,Silk,138.66691669660864
France,Sisal,0.0
France,"Soft-Fibres, Other",857052.424294667
France,Sorghum and products,74598.2890451895
France,Soyabean Cake,417916.9861712411
France,Soyabean Oil,18387.8883511834
France,Soyabeans,83528.031110295
France,"Spices, Other",24930.21300057614
France,Sugar (Raw Equivalent),3962718.0314724604
France,Sugar beet,26195934.842596374
France,Sugar cane,0.0
France,Sugar non-centrifugal,0.0
France,Sunflower seed,220406.2358180524
France,Sunflowerseed Cake,161661.0338939914
France,Sunflowerseed Oil,72165.35995377373
France,Sweet potatoes,29715.308513202435
France,"Sweeteners, Other",237580.05578642566
France,Tea (including mate),15968.784023979246
France,Tobacco,44772.131331946
France,Tomatoes and products,1594210.9965373417
France,"Vegetables, Other",5522523.273750967
France,Wheat and products,1636263.832797718
France,Wine,4847357.212788621
France,Wool (Clean Eq.),14586.833904563842
France,Yams,3207.951277373299
French Polynesia,Abaca,0.0
French Polynesia,"Alcohol, Non-Food",0.0
French Polynesia,Apples and products,995.3337634041245
French Polynesia,Asses,0.0
French Polynesia,Bananas,207.0
French Polynesia,Barley and products,559.4375189776252
French Polynesia,Beans,0.0
French Polynesia,Beer,3161.197527693256
French Polynesia,"Beverages, Alcoholic",813.2715400904285
French Polynesia,"Beverages, Fermented",0.0
French Polynesia,Bovine Meat,5889.4532986186905
French Polynesia,Buffaloes,0.0
French Polynesia,"Butter, Ghee",962.2173703661018
French Polynesia,"Camelids, other",0.0
French Polynesia,Camels,0.0
French Polynesia,Cassava and products,4000.0
French Polynesia,Cattle,1093.981116282509
French Polynesia,"Cereals, Other",0.0
French Polynesia,"Citrus, Other",1000.0
French Polynesia,Cloves,0.0
French Polynesia,Cocoa Beans and products,0.0
French Polynesia,Coconut Oil,6461.53846153846
French Polynesia,Coconuts - Incl Copra,84000.0
French Polynesia,Coffee and products,21.0
French Polynesia,Copra Cake,3200.307692307692
French Polynesia,Cotton lint,0.0
French Polynesia,Cottonseed,0.0
French Polynesia,Cottonseed Cake,0.0
French Polynesia,Cottonseed Oil,0.0
French Polynesia,Dates,0.0
French Polynesia,Eggs,2684.704507623638
French Polynesia,"Fats, Animals, Raw",0.0
French Polynesia,"Fish, Seafood",15057.538319635007
French Polynesia,Fodder crops,0.0
French Polynesia,"Fruits, Other",12070.001849137705
French Polynesia,Goats,4764.161595971616
French Polynesia,Grapefruit and products,464.0
French Polynesia,Grapes and products (excl wine),0.0
French Polynesia,Grazing,56800.0
French Polynesia,Groundnut Cake,0.0
French Polynesia,Groundnut Oil,0.0
French Polynesia,Groundnuts,9.031479048906585
French Polynesia,"Hard Fibres, Other",0.0
French Polynesia,Hides and skins,41.82815222524919
French Polynesia,Honey,0.0
French Polynesia,Hops,0.0
French Polynesia,Horses,0.0
French Polynesia,Jute,0.0
French Polynesia,Jute-Like Fibres,0.0
French Polynesia,"Lemons, Limes and products",0.0
French Polynesia,Maize Germ Oil,0.0
French Polynesia,Maize and products,438.983293122581
French Polynesia,"Meat, Other",0.0
French Polynesia,Milk - Excluding Butter,10796.507046160756
French Polynesia,Millet and products,1.9893717993566367
French Polynesia,Mules,0.0
French Polynesia,Mutton & Goat Meat,997.7626907780052
French Polynesia,Nuts and products,0.0
French Polynesia,Oats,0.0
French Polynesia,"Offals, Edible",625.6618267400883
French Polynesia,"Oil, palm fruit",0.0
French Polynesia,"Oilcrops Oil, Other",789.5228129448851
French Polynesia,"Oilcrops, Other",249.84759774814123
French Polynesia,"Oilseed Cakes, Other",0.0
French Polynesia,Olive Oil,0.0
French Polynesia,Olives (including preserved),0.0
French Polynesia,Onions,2026.9823997189296
French Polynesia,"Oranges, Mandarines",1500.9999480459164
French Polynesia,Palm Oil,0.0
French Polynesia,Palm kernels,0.0
French Polynesia,Palmkernel Cake,0.0
French Polynesia,Palmkernel Oil,0.0
French Polynesia,Peas,0.0
French Polynesia,Pepper,0.0
French Polynesia,Pigmeat,1626.9950693663188
French Polynesia,Pigs,18601.147043205492
French Polynesia,Pimento,0.0
French Polynesia,Pineapples and products,4950.388965238475
French Polynesia,Plantains,0.0
French Polynesia,Potatoes and products,1974.4601541358452
French Polynesia,Poultry Birds,469760.56493555434
French Polynesia,Poultry Meat,3248.01149099114
French Polynesia,"Pulses, Other and products",141.96290496854488
French Polynesia,Rabbits and hares,0.0
French Polynesia,Rape and Mustard Cake,0.0
French Polynesia,Rape and Mustard Oil,0.0
French Polynesia,Rape and Mustardseed,0.0
French Polynesia,Rice and products,1399.2441282868979
French Polynesia,Ricebran Oil,0.0
French Polynesia,"Rodents, other",0.0
French Polynesia,"Roots, Other",6000.0
French Polynesia,Rubber,0.0
French Polynesia,Rye and products,0.0
French Polynesia,Seed cotton,0.0
French Polynesia,Sesame seed,73749.94837434117
French Polynesia,Sesameseed Cake,0.0
French Polynesia,Sesameseed Oil,0.0
French Polynesia,Sheep,201.0
French Polynesia,Silk,0.0
French Polynesia,Sisal,0.0
French Polynesia,"Soft-Fibres, Other",0.0
French Polynesia,Sorghum and products,0.0
French Polynesia,Soyabean Cake,104.42976595604232
French Polynesia,Soyabean Oil,0.0
French Polynesia,Soyabeans,0.0
French Polynesia,"Spices, Other",26.0
French Polynesia,Sugar (Raw Equivalent),6114.057979823298
French Polynesia,Sugar beet,0.0
French Polynesia,Sugar cane,4000.0
French Polynesia,Sugar non-centrifugal,0.0
French Polynesia,Sunflower seed,0.0
French Polynesia,Sunflowerseed Cake,0.0
French Polynesia,Sunflowerseed Oil,401.65600403532983
French Polynesia,Sweet potatoes,0.0
French Polynesia,"Sweeteners, Other",1762.7777071570936
French Polynesia,Tea (including mate),0.0
French Polynesia,Tobacco,0.0
French Polynesia,Tomatoes and products,1000.0
French Polynesia,"Vegetables, Other",11989.998658494605
French Polynesia,Wheat and products,2320.506803146266
French Polynesia,Wine,1979.1234262444718
French Polynesia,Wool (Clean Eq.),0.0
French Polynesia,Yams,0.0
Gabon,Abaca,0.0
Gabon,"Alcohol, Non-Food",623.7567896080639
Gabon,Apples and products,2993.70129667571
Gabon,Asses,0.0
Gabon,Bananas,18000.0
Gabon,Barley and products,5369.126402977657
Gabon,Beans,0.0
Gabon,Beer,25201.090983813872
Gabon,"Beverages, Alcoholic",496.03155938578897
Gabon,"Beverages, Fermented",0.0
Gabon,Bovine Meat,9813.27054750461
Gabon,Buffaloes,0.0
Gabon,"Butter, Ghee",0.0
Gabon,"Camelids, other",0.0
Gabon,Camels,0.0
Gabon,Cassava and products,318847.18929192034
Gabon,Cattle,8443.02595242755
Gabon,"Cereals, Other",0.0
Gabon,"Citrus, Other",1000.0
Gabon,Cloves,0.0
Gabon,Cocoa Beans and products,100.0
Gabon,Coconut Oil,0.0
Gabon,Coconuts - Incl Copra,0.0
Gabon,Coffee and products,99.0
Gabon,Copra Cake,0.0
Gabon,Cotton lint,0.0
Gabon,Cottonseed,0.0
Gabon,Cottonseed Cake,0.0
Gabon,Cottonseed Oil,0.0
Gabon,Dates,0.0
Gabon,Eggs,1524.5995408994004
Gabon,"Fats, Animals, Raw",0.0
Gabon,"Fish, Seafood",50429.756836586625
Gabon,Fodder crops,0.0
Gabon,"Fruits, Other",22821.00015935414
Gabon,Goats,33432.88635044477
Gabon,Grapefruit and products,0.0
Gabon,Grapes and products (excl wine),998.9999944484773
Gabon,Grazing,590234.0
Gabon,Groundnut Cake,0.0
Gabon,Groundnut Oil,0.0
Gabon,Groundnuts,5051.412076782392
Gabon,"Hard Fibres, Other",0.0
Gabon,Hides and skins,478.02088437980774
Gabon,Honey,0.0
Gabon,Hops,0.0
Gabon,Horses,0.0
Gabon,Jute,0.0
Gabon,Jute-Like Fibres,0.0
Gabon,"Lemons, Limes and products",0.0
Gabon,Maize Germ Oil,0.0
Gabon,Maize and products,7069.142625183927
Gabon,"Meat, Other",24487.006736139178
Gabon,Milk - Excluding Butter,23967.49179531388
Gabon,Millet and products,0.0
Gabon,Mules,0.0
Gabon,Mutton & Goat Meat,985.5653410710139
Gabon,Nuts and products,0.0
Gabon,Oats,0.0
Gabon,"Offals, Edible",7246.49586148164
Gabon,"Oil, palm fruit",19883.0
Gabon,"Oilcrops Oil, Other",2769.568878041724
Gabon,"Oilcrops, Other",0.0
Gabon,"Oilseed Cakes, Other",0.0
Gabon,Olive Oil,0.0
Gabon,Olives (including preserved),0.0
Gabon,Onions,8994.973548536938
Gabon,"Oranges, Mandarines",4000.0001043601933
Gabon,Palm Oil,17040.44298547751
Gabon,Palm kernels,648.9510729633025
Gabon,Palmkernel Cake,0.0
Gabon,Palmkernel Oil,292.97339733299503
Gabon,Peas,0.0
Gabon,Pepper,0.0
Gabon,Pigmeat,7271.8431999702425
Gabon,Pigs,94872.13887198534
Gabon,Pimento,0.0
Gabon,Pineapples and products,1000.0
Gabon,Plantains,346000.0
Gabon,Potatoes and products,421.2426298342173
Gabon,Poultry Birds,3895253.353647714
Gabon,Poultry Meat,20767.423284701763
Gabon,"Pulses, Other and products",420.0
Gabon,Rabbits and hares,1363854.3769619318
Gabon,Rape and Mustard Cake,0.0
Gabon,Rape and Mustard Oil,0.0
Gabon,Rape and Mustardseed,88.83639805171
Gabon,Rice and products,14493.02268759577
Gabon,Ricebran Oil,0.0
Gabon,"Rodents, other",0.0
Gabon,"Roots, Other",15240.319511636359
Gabon,Rubber,23700.0
Gabon,Rye and products,0.0
Gabon,Seed cotton,0.0
Gabon,Sesame seed,0.0
Gabon,Sesameseed Cake,0.0
Gabon,Sesameseed Oil,0.0
Gabon,Sheep,67972.45513158066
Gabon,Silk,0.0
Gabon,Sisal,0.0
Gabon,"Soft-Fibres, Other",0.0
Gabon,Sorghum and products,0.0
Gabon,Soyabean Cake,3590.203779383075
Gabon,Soyabean Oil,695.7349663775028
Gabon,Soyabeans,4167.124555244017
Gabon,"Spices, Other",0.0
Gabon,Sugar (Raw Equivalent),36265.02849152405
Gabon,Sugar beet,0.0
Gabon,Sugar cane,292000.0
Gabon,Sugar non-centrifugal,0.0
Gabon,Sunflower seed,0.0
Gabon,Sunflowerseed Cake,0.0
Gabon,Sunflowerseed Oil,271.4157710814987
Gabon,Sweet potatoes,4000.0
Gabon,"Sweeteners, Other",9109.460086362164
Gabon,Tea (including mate),0.0
Gabon,Tobacco,0.0
Gabon,Tomatoes and products,8059.9999738942015
Gabon,"Vegetables, Other",58226.998843432855
Gabon,Wheat and products,9719.810436175912
Gabon,Wine,4960.095130439269
Gabon,Wool (Clean Eq.),0.0
Gabon,Yams,32457.494116329464
Gambia,Abaca,0.0
Gambia,"Alcohol, Non-Food",0.0
Gambia,Apples and products,0.0
Gambia,Asses,0.0
Gambia,Bananas,0.0
Gambia,Barley and products,0.0
Gambia,Beans,0.0
Gambia,Beer,424.69364352815023
Gambia,"Beverages, Alcoholic",0.0
Gambia,"Beverages, Fermented",3397.549148225202
Gambia,Bovine Meat,7906.666735859115
Gambia,Buffaloes,0.0
Gambia,"Butter, Ghee",0.0
Gambia,"Camelids, other",0.0
Gambia,Camels,0.0
Gambia,Cassava and products,12000.0
Gambia,Cattle,34155.59304316142
Gambia,"Cereals, Other",1193.1008978468642
Gambia,"Citrus, Other",0.0
Gambia,Cloves,0.0
Gambia,Cocoa Beans and products,0.0
Gambia,Coconut Oil,0.0
Gambia,Coconuts - Incl Copra,0.0
Gambia,Coffee and products,0.0
Gambia,Copra Cake,2.4853159400889635
Gambia,Cotton lint,181.06914273858263
Gambia,Cottonseed,290.0
Gambia,Cottonseed Cake,0.0
Gambia,Cottonseed Oil,0.0
Gambia,Dates,0.0
Gambia,Eggs,730.653840082947
Gambia,"Fats, Animals, Raw",0.0
Gambia,"Fish, Seafood",57653.58115195322
Gambia,Fodder crops,0.0
Gambia,"Fruits, Other",11826.998636836257
Gambia,Goats,81299.94984425022
Gambia,Grapefruit and products,0.0
Gambia,Grapes and products (excl wine),0.0
Gambia,Grazing,2639605.0
Gambia,Groundnut Cake,3192.2634476772296
Gambia,Groundnut Oil,2381.8911481591003
Gambia,Groundnuts,14556.001460972277
Gambia,"Hard Fibres, Other",0.0
Gambia,Hides and skins,659.069623995402
